,Train_Acc,Train_Loss,Test_Acc,Test_Loss,AUC,TN,FP,FN,TP,Accuracy,Precision,Recall,Specificity,FPR
0,76.19047760963441,0.2016192126658655,82.14285714285714,0.18442062600966425,0.5,23.0,0.0,5.0,0.0,0.8214285714285714,,0.0,1.0,0.0
1,76.19047760963441,0.1823255213037614,82.14285714285714,0.15422381941349275,0.5,23.0,0.0,5.0,0.0,0.8214285714285714,,0.0,1.0,0.0
2,76.19047760963441,0.18113113026465136,82.14285714285714,0.15043112299134653,0.5,23.0,0.0,5.0,0.0,0.8214285714285714,,0.0,1.0,0.0
3,76.19047760963441,0.18090157691509487,82.14285714285714,0.15013755713739702,0.5,23.0,0.0,5.0,0.0,0.8214285714285714,,0.0,1.0,0.0
4,76.1904776096344,0.18096288125361165,82.14285714285714,0.1501294066829066,0.5,23.0,0.0,5.0,0.0,0.8214285714285714,,0.0,1.0,0.0
