,Train_Acc,Train_Loss,Test_Acc,Test_Loss,AUC,TN,FP,FN,TP,Accuracy,Precision,Recall,Specificity,FPR
0,96.07843160629272,0.13770215824246407,63.63636363636363,0.2277029670774937,0.6416666666666666,7.0,5.0,3.0,7.0,0.6363636363636364,0.5833333333333334,0.7,0.5833333333333334,0.4166666666666667
1,100.0,0.02829142923777302,68.18181818181817,0.27156939949744785,0.6916666666666667,7.0,5.0,2.0,8.0,0.6818181818181818,0.6153846153846154,0.8,0.5833333333333334,0.4166666666666667
